               * d:\circuit_design\fossee\astablemv\astablemv.cir
               Transient Analysis  Wed Mar 10 21:41:53  2021
--------------------------------------------------------------------------------
Index   time            in              led1            led2            
--------------------------------------------------------------------------------
1182	8.415982e+00	9.000000e+00	5.274281e-02	7.467603e+00	
1183	8.425982e+00	9.000000e+00	5.714941e-02	7.469238e+00	
1184	8.435982e+00	9.000000e+00	5.275009e-02	7.469127e+00	
1185	8.445982e+00	9.000000e+00	5.715623e-02	7.470732e+00	
1186	8.455982e+00	9.000000e+00	5.275624e-02	7.470592e+00	
1187	8.465982e+00	9.000000e+00	5.716195e-02	7.472169e+00	
1188	8.475982e+00	9.000000e+00	5.276138e-02	7.472001e+00	
1189	8.485982e+00	9.000000e+00	5.716668e-02	7.473552e+00	
1190	8.495982e+00	9.000000e+00	5.276563e-02	7.473359e+00	
1191	8.505982e+00	9.000000e+00	5.717055e-02	7.474885e+00	
1192	8.515982e+00	9.000000e+00	5.276908e-02	7.474669e+00	
1193	8.525982e+00	9.000000e+00	5.717365e-02	7.476173e+00	
1194	8.535982e+00	9.000000e+00	5.277184e-02	7.475935e+00	
1195	8.545982e+00	9.000000e+00	5.717606e-02	7.477417e+00	
1196	8.555982e+00	9.000000e+00	5.277396e-02	7.477158e+00	
1197	8.565982e+00	9.000000e+00	5.717785e-02	7.478621e+00	
1198	8.575982e+00	9.000000e+00	5.277552e-02	7.478343e+00	
1199	8.585982e+00	9.000000e+00	5.717910e-02	7.479786e+00	
1200	8.595982e+00	9.000000e+00	5.277658e-02	7.479490e+00	
1201	8.605982e+00	9.000000e+00	5.721079e-02	7.480916e+00	
1202	8.615982e+00	9.000000e+00	5.277428e-02	7.480603e+00	
1203	8.625982e+00	9.000000e+00	5.717843e-02	7.482013e+00	
1204	8.635982e+00	9.000000e+00	5.277743e-02	7.481684e+00	
1205	8.645982e+00	9.000000e+00	5.718018e-02	7.483078e+00	
1206	8.655982e+00	9.000000e+00	5.277743e-02	7.482733e+00	
1207	8.665982e+00	9.000000e+00	5.718450e-02	7.484107e+00	
1208	8.675982e+00	9.000000e+00	5.279418e-02	7.483725e+00	
1209	8.685982e+00	9.000000e+00	5.776823e-02	7.484480e+00	
1210	8.695982e+00	9.000000e+00	5.692682e-02	7.479548e+00	
1211	8.696883e+00	9.000000e+00	6.268413e-02	7.478428e+00	
1212	8.697109e+00	9.000000e+00	6.346387e-02	7.478046e+00	
1213	8.697560e+00	9.000000e+00	6.563460e-02	7.477151e+00	
1214	8.697672e+00	9.000000e+00	6.643625e-02	7.476876e+00	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
1215	8.697898e+00	9.000000e+00	6.873520e-02	7.476226e+00	
1216	8.697954e+00	9.000000e+00	6.979773e-02	7.476003e+00	
1217	8.697968e+00	9.000000e+00	7.017333e-02	7.475935e+00	
1218	8.697996e+00	9.000000e+00	7.113088e-02	7.475779e+00	
1219	8.698004e+00	9.000000e+00	7.149934e-02	7.475727e+00	
1220	8.698018e+00	9.000000e+00	7.290639e-02	7.475558e+00	
1221	8.698018e+00	9.000000e+00	7.297750e-02	7.475551e+00	
1222	8.698019e+00	9.000000e+00	7.312992e-02	7.475534e+00	
1223	8.698021e+00	9.000000e+00	7.351425e-02	7.475494e+00	
1224	8.698024e+00	9.000000e+00	7.565853e-02	7.475289e+00	
1225	8.698025e+00	9.000000e+00	7.783120e-02	7.475100e+00	
1226	8.698025e+00	9.000000e+00	7.856345e-02	7.475039e+00	
1227	8.698026e+00	9.000000e+00	8.068013e-02	7.474869e+00	
1228	8.698026e+00	9.000000e+00	8.155246e-02	7.474803e+00	
1229	8.698026e+00	9.000000e+00	8.394742e-02	7.474625e+00	
1230	8.698026e+00	9.000000e+00	8.486408e-02	7.474560e+00	
1231	8.698026e+00	9.000000e+00	8.722714e-02	7.474397e+00	
1232	8.698026e+00	9.000000e+00	9.457259e-02	7.473927e+00	
1233	8.698026e+00	9.000000e+00	9.868430e-02	7.473677e+00	
1234	8.698026e+00	9.000000e+00	9.994755e-02	7.473600e+00	
1235	8.698026e+00	9.000000e+00	1.030520e-01	7.473410e+00	
1236	8.698026e+00	9.000000e+00	1.040617e-01	7.473349e+00	
1237	8.698026e+00	9.000000e+00	1.063960e-01	7.473202e+00	
1238	8.698026e+00	9.000000e+00	1.144298e-01	7.472665e+00	
1239	8.698027e+00	9.000000e+00	1.182491e-01	7.472376e+00	
1240	8.698027e+00	9.000000e+00	1.373502e-01	7.470333e+00	
1241	8.698027e+00	9.000000e+00	1.380680e-01	7.470216e+00	
1242	8.698027e+00	9.000000e+00	1.395964e-01	7.469969e+00	
1243	8.698027e+00	9.000000e+00	1.432266e-01	7.469347e+00	
1244	8.698027e+00	9.000000e+00	1.547108e-01	7.466770e+00	
1245	8.698027e+00	9.000000e+00	1.592834e-01	7.465417e+00	
1246	8.698027e+00	9.000000e+00	1.710510e-01	7.460759e+00	
1247	8.698027e+00	9.000000e+00	2.147467e-01	7.380678e+00	
1248	8.698027e+00	9.000000e+00	2.361112e-01	6.692961e+00	
1249	8.698027e+00	9.000000e+00	2.471346e-01	5.047558e+00	
1250	8.698027e+00	9.000000e+00	2.523393e-01	1.422645e+00	
1251	8.698027e+00	9.000000e+00	2.375261e-01	1.063081e-01	
1252	8.698027e+00	9.000000e+00	2.388750e-01	9.207274e-02	
1253	8.698027e+00	9.000000e+00	2.383167e-01	7.683909e-02	
1254	8.698027e+00	9.000000e+00	2.409706e-01	7.119959e-02	
1255	8.698027e+00	9.000000e+00	2.413277e-01	5.583885e-02	
1256	8.698027e+00	9.000000e+00	2.452946e-01	5.177508e-02	
1257	8.698027e+00	9.000000e+00	2.475406e-01	3.772326e-02	
1258	8.698027e+00	9.000000e+00	2.548272e-01	3.413640e-02	
1259	8.698027e+00	9.000000e+00	2.611982e-01	2.159422e-02	
1260	8.698027e+00	9.000000e+00	2.722833e-01	2.114475e-02	
1261	8.698027e+00	9.000000e+00	2.807054e-01	1.201351e-02	
1262	8.698028e+00	9.000000e+00	2.912318e-01	1.474160e-02	
1263	8.698029e+00	9.000000e+00	2.949770e-01	8.339993e-03	
1264	8.698030e+00	9.000000e+00	2.988524e-01	1.318704e-02	
1265	8.698032e+00	9.000000e+00	2.983407e-01	7.822744e-03	
1266	8.698034e+00	9.000000e+00	3.007638e-01	1.304435e-02	
1267	8.698038e+00	9.000000e+00	3.004692e-01	7.799800e-03	
1268	8.698047e+00	9.000000e+00	3.047397e-01	1.304570e-02	
1269	8.698064e+00	9.000000e+00	3.084515e-01	7.799470e-03	
1270	8.698098e+00	9.000000e+00	3.207036e-01	1.303920e-02	
1271	8.698167e+00	9.000000e+00	3.403128e-01	7.787455e-03	
1272	8.698305e+00	9.000000e+00	3.841821e-01	1.301472e-02	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
1273	8.698580e+00	9.000000e+00	4.662930e-01	7.740314e-03	
1274	8.699130e+00	9.000000e+00	6.322888e-01	1.292249e-02	
1275	8.700230e+00	9.000000e+00	9.475212e-01	7.572594e-03	
1276	8.702431e+00	9.000000e+00	1.537984e+00	1.263518e-02	
1277	8.706834e+00	9.000000e+00	2.555050e+00	7.217056e-03	
1278	8.715638e+00	9.000000e+00	4.089958e+00	1.267040e-02	
1279	8.725638e+00	9.000000e+00	5.231765e+00	8.673710e-03	
1280	8.735638e+00	9.000000e+00	5.961345e+00	1.599140e-02	
1281	8.745638e+00	9.000000e+00	6.426033e+00	1.389540e-02	
1282	8.755638e+00	9.000000e+00	6.728396e+00	2.287041e-02	
1283	8.765638e+00	9.000000e+00	6.923616e+00	2.217829e-02	
1284	8.775638e+00	9.000000e+00	7.055381e+00	3.191889e-02	
1285	8.785638e+00	9.000000e+00	7.142477e+00	3.130107e-02	
1286	8.795638e+00	9.000000e+00	7.204854e+00	4.046134e-02	
1287	8.805638e+00	9.000000e+00	7.247285e+00	3.865579e-02	
1288	8.815638e+00	9.000000e+00	7.280375e+00	4.666826e-02	
1289	8.825638e+00	9.000000e+00	7.303339e+00	4.351125e-02	
1290	8.835638e+00	9.000000e+00	7.323200e+00	5.053590e-02	
1291	8.845638e+00	9.000000e+00	7.336980e+00	4.644297e-02	
1292	8.855638e+00	9.000000e+00	7.350299e+00	5.284371e-02	
1293	8.865638e+00	9.000000e+00	7.359313e+00	4.820519e-02	
1294	8.875638e+00	9.000000e+00	7.369066e+00	5.425437e-02	
1295	8.885638e+00	9.000000e+00	7.375360e+00	4.930473e-02	
1296	8.895638e+00	9.000000e+00	7.382987e+00	5.515853e-02	
1297	8.905638e+00	9.000000e+00	7.387597e+00	5.002523e-02	
1298	8.915638e+00	9.000000e+00	7.393858e+00	5.576717e-02	
1299	8.925638e+00	9.000000e+00	7.397351e+00	5.052003e-02	
1300	8.935638e+00	9.000000e+00	7.402680e+00	5.619510e-02	
1301	8.945638e+00	9.000000e+00	7.405391e+00	5.087392e-02	
1302	8.955638e+00	9.000000e+00	7.410052e+00	5.650722e-02	
1303	8.965638e+00	9.000000e+00	7.412192e+00	5.113575e-02	
1304	8.975638e+00	9.000000e+00	7.416355e+00	5.674189e-02	
1305	8.985638e+00	9.000000e+00	7.418061e+00	5.133496e-02	
1306	8.995638e+00	9.000000e+00	7.421841e+00	5.692279e-02	
1307	9.005638e+00	9.000000e+00	7.423210e+00	5.149006e-02	
1308	9.015638e+00	9.000000e+00	7.426688e+00	5.706517e-02	
1309	9.025638e+00	9.000000e+00	7.427788e+00	5.161314e-02	
1310	9.035638e+00	9.000000e+00	7.431022e+00	5.717915e-02	
1311	9.045638e+00	9.000000e+00	7.431902e+00	5.171236e-02	
1312	9.055638e+00	9.000000e+00	7.434935e+00	5.727171e-02	
1313	9.065638e+00	9.000000e+00	7.435633e+00	5.179342e-02	
1314	9.075638e+00	9.000000e+00	7.438499e+00	5.734777e-02	
1315	9.085638e+00	9.000000e+00	7.439045e+00	5.186037e-02	
1316	9.095638e+00	9.000000e+00	7.441769e+00	5.741089e-02	
1317	9.105638e+00	9.000000e+00	7.442184e+00	5.191617e-02	
1318	9.115638e+00	9.000000e+00	7.444787e+00	5.746371e-02	
1319	9.125638e+00	9.000000e+00	7.445090e+00	5.196304e-02	
1320	9.135638e+00	9.000000e+00	7.447589e+00	5.750821e-02	
1321	9.145638e+00	9.000000e+00	7.447795e+00	5.200266e-02	
1322	9.155638e+00	9.000000e+00	7.450201e+00	5.754592e-02	
1323	9.165638e+00	9.000000e+00	7.450322e+00	5.203632e-02	
1324	9.175638e+00	9.000000e+00	7.452648e+00	5.757800e-02	
1325	9.185638e+00	9.000000e+00	7.452693e+00	5.206504e-02	
1326	9.195638e+00	9.000000e+00	7.454948e+00	5.760540e-02	
1327	9.205638e+00	9.000000e+00	7.454927e+00	5.208962e-02	
1328	9.215638e+00	9.000000e+00	7.457118e+00	5.762886e-02	
1329	9.225638e+00	9.000000e+00	7.457036e+00	5.211070e-02	
1330	9.235638e+00	9.000000e+00	7.459170e+00	5.764898e-02	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
1331	9.245638e+00	9.000000e+00	7.459035e+00	5.212882e-02	
1332	9.255638e+00	9.000000e+00	7.461117e+00	5.766625e-02	
1333	9.265638e+00	9.000000e+00	7.460933e+00	5.214439e-02	
1334	9.275638e+00	9.000000e+00	7.462969e+00	5.768107e-02	
1335	9.285638e+00	9.000000e+00	7.462741e+00	5.215777e-02	
1336	9.295638e+00	9.000000e+00	7.464734e+00	5.769377e-02	
1337	9.305638e+00	9.000000e+00	7.464466e+00	5.216926e-02	
1338	9.315638e+00	9.000000e+00	7.466420e+00	5.770464e-02	
1339	9.325638e+00	9.000000e+00	7.466115e+00	5.217909e-02	
1340	9.335638e+00	9.000000e+00	7.468033e+00	5.771390e-02	
1341	9.345638e+00	9.000000e+00	7.467694e+00	5.218749e-02	
1342	9.355638e+00	9.000000e+00	7.469580e+00	5.772176e-02	
1343	9.365638e+00	9.000000e+00	7.469210e+00	5.219462e-02	
1344	9.375638e+00	9.000000e+00	7.471066e+00	5.772838e-02	
1345	9.385638e+00	9.000000e+00	7.470666e+00	5.220064e-02	
1346	9.395638e+00	9.000000e+00	7.472494e+00	5.773392e-02	
1347	9.405638e+00	9.000000e+00	7.472068e+00	5.220567e-02	
1348	9.415638e+00	9.000000e+00	7.473870e+00	5.773849e-02	
1349	9.425638e+00	9.000000e+00	7.473419e+00	5.220983e-02	
1350	9.435638e+00	9.000000e+00	7.475196e+00	5.774221e-02	
1351	9.445638e+00	9.000000e+00	7.474722e+00	5.221322e-02	
1352	9.455638e+00	9.000000e+00	7.476477e+00	5.774516e-02	
1353	9.465638e+00	9.000000e+00	7.475982e+00	5.221592e-02	
1354	9.475638e+00	9.000000e+00	7.477715e+00	5.774744e-02	
1355	9.485638e+00	9.000000e+00	7.477199e+00	5.221800e-02	
1356	9.495638e+00	9.000000e+00	7.478913e+00	5.774911e-02	
1357	9.505638e+00	9.000000e+00	7.478378e+00	5.221954e-02	
1358	9.515638e+00	9.000000e+00	7.480074e+00	5.775024e-02	
1359	9.525638e+00	9.000000e+00	7.479521e+00	5.222058e-02	
1360	9.535638e+00	9.000000e+00	7.481199e+00	5.775088e-02	
1361	9.545638e+00	9.000000e+00	7.480629e+00	5.222118e-02	
1362	9.555638e+00	9.000000e+00	7.482290e+00	5.775108e-02	
1363	9.565638e+00	9.000000e+00	7.481705e+00	5.222138e-02	
1364	9.575638e+00	9.000000e+00	7.483351e+00	5.775098e-02	
1365	9.585638e+00	9.000000e+00	7.482750e+00	5.222109e-02	
1366	9.595638e+00	9.000000e+00	7.484372e+00	5.775869e-02	
1367	9.605638e+00	9.000000e+00	7.483658e+00	5.230700e-02	
1368	9.615638e+00	9.000000e+00	7.484056e+00	5.887707e-02	
1369	9.625638e+00	9.000000e+00	7.474014e+00	6.185731e-02	
1370	9.625638e+00	9.000000e+00	7.474333e+00	6.622604e-02	
1371	9.625639e+00	9.000000e+00	7.473853e+00	7.046735e-02	
1372	9.625639e+00	9.000000e+00	7.473739e+00	7.155984e-02	
1373	9.625639e+00	9.000000e+00	7.473491e+00	7.407397e-02	
1374	9.625639e+00	9.000000e+00	7.473420e+00	7.483309e-02	
1375	9.625640e+00	9.000000e+00	7.473263e+00	7.657038e-02	
1376	9.625640e+00	9.000000e+00	7.472707e+00	8.344289e-02	
1377	9.625640e+00	9.000000e+00	7.472420e+00	8.742758e-02	
1378	9.625640e+00	9.000000e+00	7.472334e+00	8.867280e-02	
1379	9.625640e+00	9.000000e+00	7.472123e+00	9.181562e-02	
1380	9.625640e+00	9.000000e+00	7.472053e+00	9.287943e-02	
1381	9.625640e+00	9.000000e+00	7.471888e+00	9.541415e-02	
1382	9.625640e+00	9.000000e+00	7.471129e+00	1.070080e-01	
1383	9.625640e+00	9.000000e+00	7.470685e+00	1.131029e-01	
1384	9.625640e+00	9.000000e+00	7.470527e+00	1.150520e-01	
1385	9.625640e+00	9.000000e+00	7.470088e+00	1.200774e-01	
1386	9.625640e+00	9.000000e+00	7.468096e+00	1.364747e-01	
1387	9.625640e+00	9.000000e+00	7.466901e+00	1.430377e-01	
1388	9.625640e+00	9.000000e+00	7.434265e+00	1.942826e-01	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
1389	9.625640e+00	9.000000e+00	6.069031e+00	2.376693e-01	
1390	9.625640e+00	9.000000e+00	2.390683e+00	2.480312e-01	
1391	9.625640e+00	9.000000e+00	1.247698e-01	2.395526e-01	
1392	9.625640e+00	9.000000e+00	8.765111e-02	2.322003e-01	
1393	9.625640e+00	9.000000e+00	7.895275e-02	2.370565e-01	
1394	9.625640e+00	9.000000e+00	6.825546e-02	2.358193e-01	
1395	9.625640e+00	9.000000e+00	6.227904e-02	2.386545e-01	
1396	9.625640e+00	9.000000e+00	5.301485e-02	2.391252e-01	
1397	9.625640e+00	9.000000e+00	4.567931e-02	2.432010e-01	
1398	9.625640e+00	9.000000e+00	3.600116e-02	2.464174e-01	
1399	9.625640e+00	9.000000e+00	2.859626e-02	2.543492e-01	
1400	9.625641e+00	9.000000e+00	2.121921e-02	2.617646e-01	
1401	9.625641e+00	9.000000e+00	1.707002e-02	2.728523e-01	
1402	9.625641e+00	9.000000e+00	1.307144e-02	2.814027e-01	
1403	9.625642e+00	9.000000e+00	1.179389e-02	2.905436e-01	
1404	9.625643e+00	9.000000e+00	1.039550e-02	2.928957e-01	
1405	9.625644e+00	9.000000e+00	1.083075e-02	2.957847e-01	
1406	9.625646e+00	9.000000e+00	1.007770e-02	2.954655e-01	
1407	9.625649e+00	9.000000e+00	1.075848e-02	2.975529e-01	
1408	9.625654e+00	9.000000e+00	1.008322e-02	2.977429e-01	
1409	9.625663e+00	9.000000e+00	1.076721e-02	3.018127e-01	
1410	9.625681e+00	9.000000e+00	1.007856e-02	3.063464e-01	
1411	9.625718e+00	9.000000e+00	1.076105e-02	3.189858e-01	
1412	9.625792e+00	9.000000e+00	1.006511e-02	3.406287e-01	
1413	9.625940e+00	9.000000e+00	1.073521e-02	3.872638e-01	
1414	9.626236e+00	9.000000e+00	1.001381e-02	4.760558e-01	
1415	9.626828e+00	9.000000e+00	1.063767e-02	6.536679e-01	
1416	9.628012e+00	9.000000e+00	9.832926e-03	9.915802e-01	
1417	9.630380e+00	9.000000e+00	1.034191e-02	1.619553e+00	
1418	9.635115e+00	9.000000e+00	9.470802e-03	2.691049e+00	
1419	9.644586e+00	9.000000e+00	1.052952e-02	4.273911e+00	
1420	9.654586e+00	9.000000e+00	1.114037e-02	5.348957e+00	
1421	9.664586e+00	9.000000e+00	1.413144e-02	6.035991e+00	
1422	9.674586e+00	9.000000e+00	1.657149e-02	6.474172e+00	
1423	9.684586e+00	9.000000e+00	2.124141e-02	6.759621e+00	
1424	9.694586e+00	9.000000e+00	2.499262e-02	6.944169e+00	
1425	9.704586e+00	9.000000e+00	3.033659e-02	7.069323e+00	
1426	9.714586e+00	9.000000e+00	3.410736e-02	7.151772e+00	
1427	9.724586e+00	9.000000e+00	3.862142e-02	7.211713e+00	
1428	9.734586e+00	9.000000e+00	4.143986e-02	7.251911e+00	
1429	9.744586e+00	9.000000e+00	4.457239e-02	7.284160e+00	
1430	9.754586e+00	9.000000e+00	4.624979e-02	7.305903e+00	
1431	9.764586e+00	9.000000e+00	4.822290e-02	7.325579e+00	
1432	9.774586e+00	9.000000e+00	4.914024e-02	7.338543e+00	
1433	9.784586e+00	9.000000e+00	5.035417e-02	7.351972e+00	
1434	9.794586e+00	9.000000e+00	5.087402e-02	7.360337e+00	
1435	9.804586e+00	9.000000e+00	5.168773e-02	7.370335e+00	
1436	9.814586e+00	9.000000e+00	5.196403e-02	7.376067e+00	
1437	9.824586e+00	9.000000e+00	5.254477e-02	7.384011e+00	
1438	9.834586e+00	9.000000e+00	5.268284e-02	7.388103e+00	
1439	9.844586e+00	9.000000e+00	5.312184e-02	7.394721e+00	
1440	9.854586e+00	9.000000e+00	5.317925e-02	7.397721e+00	
1441	9.864586e+00	9.000000e+00	5.352763e-02	7.403432e+00	
1442	9.874586e+00	9.000000e+00	5.353591e-02	7.405665e+00	
1443	9.884586e+00	9.000000e+00	5.382366e-02	7.410723e+00	
1444	9.894586e+00	9.000000e+00	5.380077e-02	7.412393e+00	
1445	9.904586e+00	9.000000e+00	5.404630e-02	7.416965e+00	
1446	9.914586e+00	9.000000e+00	5.400287e-02	7.418208e+00	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
1447	9.924586e+00	9.000000e+00	5.421801e-02	7.422405e+00	
1448	9.934586e+00	9.000000e+00	5.416059e-02	7.423315e+00	
1449	9.944586e+00	9.000000e+00	5.435319e-02	7.427215e+00	
1450	9.954586e+00	9.000000e+00	5.428597e-02	7.427858e+00	
1451	9.964586e+00	9.000000e+00	5.446147e-02	7.431518e+00	
1452	9.974586e+00	9.000000e+00	5.438719e-02	7.431943e+00	
1453	9.984586e+00	9.000000e+00	5.454945e-02	7.435407e+00	
1454	9.994586e+00	9.000000e+00	5.446996e-02	7.435651e+00	
1455	1.000459e+01	9.000000e+00	5.462178e-02	7.438950e+00	
1456	1.001459e+01	9.000000e+00	5.453838e-02	7.439043e+00	
1457	1.002459e+01	9.000000e+00	5.468184e-02	7.442203e+00	
1458	1.003459e+01	9.000000e+00	5.464953e-02	7.442155e+00	
1459	1.004459e+01	9.000000e+00	5.478152e-02	7.445196e+00	
1460	1.005459e+01	9.000000e+00	5.464672e-02	7.445058e+00	
1461	1.006459e+01	9.000000e+00	5.477774e-02	7.447995e+00	
1462	1.007459e+01	9.000000e+00	5.473866e-02	7.447739e+00	
1463	1.008459e+01	9.000000e+00	5.486030e-02	7.450586e+00	
1464	1.009459e+01	9.000000e+00	5.472171e-02	7.450266e+00	
1465	1.010459e+01	9.000000e+00	5.484437e-02	7.453033e+00	
1466	1.011459e+01	9.000000e+00	5.480291e-02	7.452617e+00	
1467	1.012459e+01	9.000000e+00	5.491741e-02	7.455314e+00	
1468	1.013459e+01	9.000000e+00	5.477620e-02	7.454853e+00	
1469	1.014459e+01	9.000000e+00	5.489301e-02	7.457486e+00	
1470	1.015459e+01	9.000000e+00	5.484987e-02	7.456944e+00	
1471	1.016459e+01	9.000000e+00	5.495933e-02	7.459521e+00	
1472	1.017459e+01	9.000000e+00	5.481621e-02	7.458947e+00	
1473	1.018459e+01	9.000000e+00	5.492887e-02	7.461473e+00	
1474	1.019459e+01	9.000000e+00	5.488441e-02	7.460828e+00	
1475	1.020459e+01	9.000000e+00	5.499029e-02	7.463308e+00	
1476	1.021459e+01	9.000000e+00	5.484567e-02	7.462641e+00	
1477	1.022459e+01	9.000000e+00	5.495535e-02	7.465079e+00	
1478	1.023459e+01	9.000000e+00	5.490981e-02	7.464349e+00	
1479	1.024459e+01	9.000000e+00	5.501311e-02	7.466750e+00	
1480	1.025459e+01	9.000000e+00	5.486726e-02	7.466005e+00	
1481	1.026459e+01	9.000000e+00	5.497482e-02	7.468369e+00	
1482	1.027459e+01	9.000000e+00	5.492831e-02	7.467569e+00	
1483	1.028459e+01	9.000000e+00	5.502978e-02	7.469902e+00	
1484	1.029459e+01	9.000000e+00	5.488286e-02	7.469092e+00	
1485	1.030459e+01	9.000000e+00	5.498892e-02	7.471394e+00	
1486	1.031459e+01	9.000000e+00	5.494151e-02	7.470533e+00	
1487	1.032459e+01	9.000000e+00	5.504171e-02	7.472808e+00	
1488	1.033459e+01	9.000000e+00	5.489385e-02	7.471943e+00	
1489	1.034459e+01	9.000000e+00	5.499888e-02	7.474191e+00	
1490	1.035459e+01	9.000000e+00	5.495060e-02	7.473279e+00	
1491	1.036459e+01	9.000000e+00	5.504995e-02	7.475504e+00	
1492	1.037459e+01	9.000000e+00	5.490120e-02	7.474591e+00	
1493	1.038459e+01	9.000000e+00	5.500558e-02	7.476793e+00	
1494	1.039459e+01	9.000000e+00	5.495645e-02	7.475836e+00	
1495	1.040459e+01	9.000000e+00	5.505527e-02	7.478018e+00	
1496	1.041459e+01	9.000000e+00	5.490569e-02	7.477062e+00	
1497	1.042459e+01	9.000000e+00	5.500969e-02	7.479224e+00	
1498	1.043459e+01	9.000000e+00	5.495971e-02	7.478228e+00	
1499	1.044459e+01	9.000000e+00	5.505828e-02	7.480372e+00	
1500	1.045459e+01	9.000000e+00	5.496055e-02	7.479368e+00	
1501	1.046459e+01	9.000000e+00	5.505907e-02	7.481495e+00	
1502	1.047459e+01	9.000000e+00	5.490828e-02	7.480485e+00	
1503	1.048459e+01	9.000000e+00	5.501213e-02	7.482595e+00	
1504	1.049459e+01	9.000000e+00	5.496087e-02	7.481548e+00	

Index   time            in              led1            led2            
--------------------------------------------------------------------------------
1505	1.050459e+01	9.000000e+00	5.505955e-02	7.483643e+00	
1506	1.051459e+01	9.000000e+00	5.490915e-02	7.482601e+00	
1507	1.052459e+01	9.000000e+00	5.502552e-02	7.484665e+00	
1508	1.053459e+01	9.000000e+00	5.508150e-02	7.483448e+00	
1509	1.054459e+01	9.000000e+00	5.622634e-02	7.484161e+00	
1510	1.054584e+01	9.000000e+00	5.658698e-02	7.483011e+00	
1511	1.054834e+01	9.000000e+00	5.802415e-02	7.481898e+00	
1512	1.054896e+01	9.000000e+00	5.859455e-02	7.481456e+00	
1513	1.055021e+01	9.000000e+00	6.021396e-02	7.480357e+00	
1514	1.055052e+01	9.000000e+00	6.078517e-02	7.479997e+00	
1515	1.055115e+01	9.000000e+00	6.223993e-02	7.479177e+00	
1516	1.055240e+01	9.000000e+00	7.032295e-02	7.476291e+00	
1517	1.055243e+01	9.000000e+00	7.139024e-02	7.476123e+00	
1518	1.055243e+01	9.000000e+00	7.179757e-02	7.476067e+00	
1519	1.055244e+01	9.000000e+00	7.191526e-02	7.476052e+00	
1520	1.055244e+01	9.000000e+00	7.218573e-02	7.476018e+00	
1521	1.055245e+01	9.000000e+00	7.310787e-02	7.475913e+00	
1522	1.055245e+01	9.000000e+00	7.356379e-02	7.475866e+00	
1523	1.055245e+01	9.000000e+00	7.369219e-02	7.475852e+00	
1524	1.055245e+01	9.000000e+00	7.397948e-02	7.475824e+00	
1525	1.055245e+01	9.000000e+00	7.484731e-02	7.475740e+00	
1526	1.055245e+01	9.000000e+00	7.518650e-02	7.475708e+00	
1527	1.055245e+01	9.000000e+00	7.606506e-02	7.475628e+00	
1528	1.055245e+01	9.000000e+00	7.637717e-02	7.475600e+00	
1529	1.055245e+01	9.000000e+00	7.712415e-02	7.475535e+00	
1530	1.055245e+01	9.000000e+00	8.064902e-02	7.475247e+00	
1531	1.055245e+01	9.000000e+00	8.306764e-02	7.475064e+00	
1532	1.055245e+01	9.000000e+00	8.380397e-02	7.475011e+00	
1533	1.055245e+01	9.000000e+00	8.561695e-02	7.474882e+00	
1534	1.055245e+01	9.000000e+00	8.994682e-02	7.474593e+00	
1535	1.055245e+01	9.000000e+00	9.187800e-02	7.474469e+00	
1536	1.055245e+01	9.000000e+00	9.836143e-02	7.474071e+00	
1537	1.055245e+01	9.000000e+00	1.015822e-01	7.473876e+00	
1538	1.055245e+01	9.000000e+00	1.025358e-01	7.473817e+00	
1539	1.055245e+01	9.000000e+00	1.047317e-01	7.473681e+00	
1540	1.055245e+01	9.000000e+00	1.120647e-01	7.473206e+00	
1541	1.055245e+01	9.000000e+00	1.153324e-01	7.472976e+00	
